yaw,pitch,face,class
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
32.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
23.0,29.0,1.0,1.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
23.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
23.0,23.0,1.0,1.0
23.0,23.0,1.0,1.0
23.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,23.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,21.0,1.0,1.0
22.0,22.0,1.0,1.0
35.0,51.0,1.0,0.0
22.0,22.0,1.0,1.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
21.0,20.0,1.0,1.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
34.0,52.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
31.0,51.0,1.0,0.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
39.0,15.0,1.0,3.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
20.0,25.0,1.0,1.0
35.0,52.0,1.0,0.0
20.0,25.0,1.0,1.0
20.0,25.0,1.0,1.0
35.0,52.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
32.0,51.0,1.0,0.0
32.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,51.0,1.0,0.0
32.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
33.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
33.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
30.0,54.0,1.0,0.0
29.0,54.0,1.0,0.0
27.0,56.0,1.0,3.0
27.0,56.0,1.0,3.0
26.0,56.0,1.0,1.0
25.0,56.0,1.0,1.0
25.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
36.0,52.0,1.0,0.0
25.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
25.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
23.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
24.0,56.0,1.0,1.0
27.0,55.0,1.0,3.0
27.0,55.0,1.0,3.0
28.0,54.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
36.0,52.0,1.0,0.0
36.0,52.0,1.0,0.0
37.0,52.0,1.0,0.0
36.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
36.0,52.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
21.0,21.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
35.0,52.0,1.0,0.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,23.0,1.0,1.0
21.0,24.0,1.0,1.0
30.0,50.0,1.0,3.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
30.0,50.0,1.0,3.0
22.0,23.0,1.0,1.0
30.0,49.0,1.0,3.0
21.0,24.0,1.0,1.0
22.0,23.0,1.0,1.0
30.0,50.0,1.0,3.0
22.0,23.0,1.0,1.0
31.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,51.0,1.0,0.0
30.0,50.0,1.0,3.0
29.0,51.0,1.0,0.0
29.0,51.0,1.0,0.0
29.0,51.0,1.0,0.0
30.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
31.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
34.0,51.0,1.0,0.0
31.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
31.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
28.0,47.0,1.0,3.0
28.0,47.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
29.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
32.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
31.0,50.0,1.0,3.0
31.0,51.0,1.0,0.0
33.0,52.0,1.0,0.0
31.0,50.0,1.0,3.0
34.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
34.0,50.0,1.0,3.0
26.0,47.0,1.0,1.0
29.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
36.0,51.0,1.0,0.0
34.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
29.0,50.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
27.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
31.0,48.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
29.0,51.0,1.0,0.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
36.0,51.0,1.0,0.0
34.0,50.0,1.0,3.0
35.0,52.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
36.0,51.0,1.0,0.0
35.0,50.0,1.0,3.0
21.0,21.0,1.0,1.0
21.0,19.0,1.0,1.0
21.0,20.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,17.0,1.0,3.0
20.0,17.0,1.0,3.0
20.0,17.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,18.0,1.0,1.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,17.0,1.0,3.0
20.0,18.0,1.0,1.0
20.0,18.0,1.0,1.0
20.0,16.0,1.0,3.0
20.0,18.0,1.0,1.0
20.0,16.0,1.0,3.0
20.0,17.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
19.0,15.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
20.0,16.0,1.0,3.0
18.0,16.0,1.0,3.0
18.0,16.0,1.0,3.0
18.0,16.0,1.0,3.0
18.0,16.0,1.0,3.0
18.0,16.0,1.0,3.0
19.0,17.0,1.0,3.0
19.0,17.0,1.0,3.0
19.0,18.0,1.0,1.0
21.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,20.0,1.0,1.0
21.0,20.0,1.0,1.0
20.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,21.0,1.0,1.0
21.0,20.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
22.0,21.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
32.0,50.0,1.0,3.0
21.0,24.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,20.0,1.0,1.0
21.0,22.0,1.0,1.0
20.0,21.0,1.0,1.0
20.0,20.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
22.0,22.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,21.0,1.0,1.0
21.0,22.0,1.0,1.0
34.0,52.0,1.0,0.0
21.0,22.0,1.0,1.0
35.0,52.0,1.0,0.0
22.0,24.0,1.0,1.0
35.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
35.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
34.0,52.0,1.0,0.0
35.0,52.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
34.0,51.0,1.0,0.0
31.0,51.0,1.0,0.0
31.0,50.0,1.0,3.0
31.0,51.0,1.0,0.0
33.0,51.0,1.0,0.0
31.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
30.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
21.0,21.0,1.0,1.0
21.0,24.0,1.0,1.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
29.0,48.0,1.0,3.0
31.0,48.0,1.0,3.0
33.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
21.0,23.0,1.0,1.0
30.0,49.0,1.0,3.0
21.0,23.0,1.0,1.0
29.0,48.0,1.0,3.0
29.0,48.0,1.0,3.0
30.0,49.0,1.0,3.0
31.0,48.0,1.0,3.0
21.0,23.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
30.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
30.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
31.0,48.0,1.0,3.0
31.0,49.0,1.0,3.0
21.0,24.0,1.0,1.0
31.0,48.0,1.0,3.0
21.0,24.0,1.0,1.0
21.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
21.0,27.0,1.0,1.0
22.0,27.0,1.0,1.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
30.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,47.0,1.0,3.0
31.0,49.0,1.0,3.0
22.0,27.0,1.0,1.0
31.0,50.0,1.0,3.0
21.0,26.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
22.0,24.0,1.0,1.0
34.0,50.0,1.0,3.0
22.0,21.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
32.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
21.0,24.0,1.0,1.0
22.0,24.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,24.0,1.0,1.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
31.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
31.0,49.0,1.0,3.0
33.0,50.0,1.0,3.0
31.0,49.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
35.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
33.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
34.0,50.0,1.0,3.0
33.0,49.0,1.0,3.0
22.0,22.0,1.0,1.0
31.0,49.0,1.0,3.0
32.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
33.0,49.0,1.0,3.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
22.0,22.0,1.0,1.0
